	Firmicutes-Bacillaceae	Spirochaetes-Spirochaetaceae	Firmicutes-Clostridiaceae	Proteobacteria-Nitrospinaceae	Firmicutes-Anaeroplasmataceae	Verrucomicrobia-Verrucomicrobiaceae	Firmicutes-Carnobacteriaceae	Firmicutes-Ruminococcaceae	Firmicutes-Family_XVIII_Incertae_Sedis	Proteobacteria-Comamonadaceae	Proteobacteria-Piscirickettsiaceae	Candidate_division_TM7-unclassified	Planctomycetes-unclassified	Proteobacteria-Candidatus_Midichloria	Proteobacteria-VHS-B3-70	Proteobacteria-GOBB3-C201	Actinobacteria-Bifidobacteriales	Actinobacteria-AKIW543	Bacteroidetes-BSV13	Bacteroidetes-Cytophagaceae	Firmicutes-Halanaerobiaceae	Firmicutes-Family_XI_Incertae_Sedis	Bacteroidetes-Sphingobacteriaceae	Bacteroidetes-RF16	Proteobacteria-Sphingomonadaceae	Proteobacteria-Desulfonatronaceae	Proteobacteria-Rhodospirillaceae	Bacteroidetes-WCHB1-32	Nitrospirae-Nitrospiraceae	Bacteroidetes-PHOS-HE51	Bacteroidetes-Marinilabiaceae	Proteobacteria-Candidatus_Odyssella	Proteobacteria-Cardiobacteriaceae	Proteobacteria-Burkholderiaceae	Synergistetes-Synergistaceae	Proteobacteria-Moraxellaceae	Chlorobi-Chlorobiaceae	Proteobacteria-Desulfovibrionaceae	Proteobacteria-Acetobacteriaceae	Firmicutes-Veillonellaceae	Proteobacteria-Pasteurellaceae	Proteobacteria-Oleiphilaceae	Firmicutes-Staphylococcaceae	Bacteroidetes-Cryomorphaceae	Proteobacteria-LS4-241	Firmicutes-Enterococcaceae	Proteobacteria-Coxiellaceae	Bacteroidetes-vadinHA21	Candidate_division_BRC1-unclassified	Proteobacteria-Phyllobacteriaceae	Firmicutes-Thermoactinomycetaceae	Firmicutes-Aerococcaceae	Deinococcus-Thermus-Thermus	Proteobacteria-wr0007	Proteobacteria-Desulfobacteraceae	Proteobacteria-Xanthomonadaceae	Firmicutes-Erysipelotrichaceae	Cyanobacteria-Chroococcidiopsis	Proteobacteria-Bdellovibrionaceae	Proteobacteria-SM2D12	Proteobacteria-Vibrionaceae	Firmicutes-PeH08	Proteobacteria-Hahellaceae	Bacteroidetes-NS9	Firmicutes-Listeriaceae	Proteobacteria-Chromatiaceae	Firmicutes-Bacillus	Bacteroidetes-Prevotellaceae	Bacteroidetes-unclassified	Acidobacteria-Holophagaceae	Bacteroidetes-env.OPS_17	Proteobacteria-Saccharospirillaceae	Bacteroidetes-Flammeovirgaceae	Proteobacteria-Legionellaceae	Proteobacteria-Cystobacterineae	Firmicutes-Heliobacteriaceae	Proteobacteria-Nitrosomonadaceae	Proteobacteria-Shewanellaceae	Firmicutes-Alicyclobacillaceae	Proteobacteria-Methylophilaceae	Spirochaetes-unclassified	Proteobacteria-Rhodobacteraceae	Planctomycetes-Planctomycetaceae	Proteobacteria-Ferrimonadaceae	Actinobacteria-Rubrobacterales	Firmicutes-uncultured	Actinobacteria-Actinomycetales	Proteobacteria-Candidatus_Hepatincola	Proteobacteria-Succinivibrionaceae	Verrucomicrobia-DEV007	Planctomycetes-Phycisphaeraceae	Proteobacteria-Helicobacteraceae	Lentisphaerae-unclassified	Candidate_division_OP10-unclassified	Proteobacteria-Xanthobacteraceae	Proteobacteria-Alteromonadaceae	Proteobacteria-Caulobacteraceae	Proteobacteria-Sphingomonadacea	Proteobacteria-Beijerinckiaceae	Proteobacteria-Bacteriovoraceae	Proteobacteria-Erythrobacteraceae	Firmicutes-unclassified	Proteobacteria-Aeromonadaceae	Proteobacteria-Kordiimonadaceae	Bacteroidetes-Rs-E47	Proteobacteria-Oceanospirillaceae	Proteobacteria-Rhodocyclaceae	Proteobacteria-Gallionellaceae	Bacteroidetes-Bacteroidaceae	Proteobacteria-Candidatus_Liberibacter	Proteobacteria-Ellin6055	Proteobacteria-Idiomarinaceae	Proteobacteria-Methylococcaceae	Proteobacteria-Neisseriaceae	Candidate_division_SR1-unclassified	Proteobacteria-Nannocystineae	Proteobacteria-Rhizobiaceae	Proteobacteria-Candidatus_Ruthia	Proteobacteria-Pseudoalteromonadaceae	Proteobacteria-MNH4	Verrucomicrobia-Opitutaceae	Proteobacteria-Campylobacteraceae	Actinobacteria-Solirubrobacterales	Bacteroidetes-Blattabacteriaceae	Chloroflexi-unclassified	Firmicutes-Peptococcaceae	Proteobacteria-Acetobacteraceae	Proteobacteria-Geobacteraceae	Bacteroidetes-Saprospiraceae	Firmicutes-Gracilibacteraceae	Acidobacteria-Acidobacteriaceae	Proteobacteria-Rhodobiaceae	Bacteroidetes-SB-5	Cyanobacteria-Calothrix	GOUTA4-unclassified	Deferribacteres-unclassified	Bacteroidetes-Cyclobacteriaceae	Candidate_division_TM6-unclassified	Proteobacteria-Shinella_genera_incertae_sedis	Proteobacteria-Halothiobacillaceae	Bacteroidetes-KD1-131	Bacteroidetes-Porphyromonadaceae	Proteobacteria-KA1	Bacteroidetes-S24-7	Bacteroidetes-BS11	Proteobacteria-Nautiliaceae	Candidate_division_TG-1-unclassified	Actinobacteria-Coriobacteriales	Deinococcus-Thermus-Deinococcus	Firmicutes-Eubacteriaceae	Proteobacteria-Halomonadaceae	Proteobacteria-JG37-AG-15	Proteobacteria-Syntrophobacteraceae	Chlamydiae-Simkaniaceae	Firmicutes-Lactobacillaceae	Bacteroidetes-M2PB4-65	Firmicutes-OPB54	Firmicutes-Family_XIV_Incertae_Sedis	Cyanobacteria-Rivularia	Firmicutes-Syntrophomonadaceae	Proteobacteria-M20-Pitesti	Firmicutes-Proteiniborus	Bacteroidetes-p-2534-18B5	Firmicutes-Family_XII_Incertae_Sedis	Lentisphaerae-Victivallaceae	Proteobacteria-0319-6G20	Chlamydiae-Parachlamydiaceae	Firmicutes-JTB215	Verrucomicrobia-unclassified	Nitrospirae-0319-6A21	Spirochaetes-Brachyspiraceae	OPS8-unclassified	Proteobacteria-Hyphomicrobiaceae	Proteobacteria-Methylocystaceae	Bacteroidetes-Flavobacteriaceae	Bacteroidetes-Rikenellaceae	Proteobacteria-Desulfomicrobiaceae	Actinobacteria-Acidimicrobiales	Proteobacteria-Pseudomonadaceae	Proteobacteria-alphaI_cluster	Firmicutes-Peptostreptococcaceae	Proteobacteria-Desulfuromonadaceae	Proteobacteria-Enterobacteriaceae	Proteobacteria-FukuN57	Proteobacteria-Brucellaceae	Firmicutes-Thermoanaerobacteraceae	Fusobacteria-Fusobacteriaceae	Proteobacteria-unclassified	Proteobacteria-Desulfohalobiaceae	Proteobacteria-LWSR-14	Firmicutes-Family_XIII_Incertae_Sedis	Proteobacteria-Sorangiineae	Firmicutes-PeH36	Proteobacteria-Aurantimonadaceae	Proteobacteria-Holosporaceae	Spirochaetes-Leptospiraceae	Cyanobacteria-unclassified	Acidobacteria-unclassified	NPL-UPA2-unclassified	Fusobacteria-Leptotrichiaceae	Deinococcus-Thermus-Truepera	Chloroflexi-Anaerolineaceae	Proteobacteria-Ectothiorhodospiraceae	Proteobacteria-CHAB-XI-27	Proteobacteria-Hydrogenophilaceae	Bacteroidetes-PeH15	Thermodesulfobacteria-Thermodesulfobacteriaceae	Firmicutes-Streptococcaceae	Proteobacteria-Fangia	Firmicutes-Leuconostocaceae	Proteobacteria-MN_122.2a	Proteobacteria-Bradyrhizobiaceae	Proteobacteria-Hyphomonadaceae	Proteobacteria-TJ1	Chrysiogenetes-Chrysiogenaceae	Proteobacteria-Sinobacteraceae	Bacteroidetes-Prolixibacter	Firmicutes-Planococcaceae	Proteobacteria-Anaplasmataceae	Proteobacteria-Granulosicoccaceae	Aquificae-Aquificaceae	Bacteroidetes-Rhodothermaceae	Proteobacteria-Methylobacteriaceae	Firmicutes-Lachnospiraceae	Proteobacteria-Alcaligenaceae	Bacteroidetes-Chitinophagaceae	Firmicutes-Paenibacillaceae	Verrucomicrobia-Puniceicoccaceae	Proteobacteria-Nordella	Firmicutes-Mycoplasmataceae	Proteobacteria-NB-1d	Bacteroidetes-SB-1	Proteobacteria-Oxalobacteraceae
B_diarrhea_054	0	0	33	0	0	0	15	6	0	1	0	0	0	0	0	0	4	0	0	0	0	5	0	0	12	0	0	0	0	0	0	0	0	3	0	83	0	0	0	17	0	0	31	0	0	10	0	0	0	14	0	7	0	0	0	194	3	0	0	0	16	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	102	0	2	0	5294	0	0	0	15299	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	27135	0	2	0	3	0	0	0	1	0	2	0	0	0	0	1	183	180	0	0	0	0	0	0	0	2
B_diarrhea_056	0	1	36	0	1	6	25	32	0	171	0	1	0	0	0	0	21	0	0	0	0	23	4	0	116	0	18	0	0	0	0	0	0	25	0	50	0	1	0	75	34	0	4	0	0	0	0	0	0	34	0	2	0	0	0	340	19	0	0	2	47800	0	0	0	0	33	0	971	0	0	0	0	10	2	0	0	0	0	1	2	0	4	1	3	0	0	65	0	301	0	0	0	0	0	0	0	60	0	0	9	0	0	3	0	0	0	6	0	19	0	2	0	0	37	0	0	2	5	0	0	3	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	29	1	0	0	0	0	3	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	130	0	0	0	2134	0	0	0	2684	10	13	0	3	0	0	0	0	0	27	0	0	54	0	0	0	0	0	0	1	237	0	5	0	5	5	0	0	2	0	0	0	2	0	0	2	230	82	1	0	0	0	0	1	0	5
E_diarrhea_058	2	0	2	0	0	0	317	17	0	21	0	1	0	0	0	0	296	0	0	0	0	94	9	0	113	0	1	0	0	0	0	0	0	8	3	5671	0	0	0	2477	1997	0	779	0	0	50	0	0	0	0	0	253	0	0	0	51	4	0	0	0	450	0	3	0	3	2	0	271	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	317	0	0	0	0	33	0	0	0	2	35	0	0	2	0	0	2736	0	0	0	0	0	3	0	0	0	0	11	0	0	9	0	1	0	0	31	0	0	1	0	8	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	22	0	6	4	0	0	0	2794	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	54	0	0	0	67	1	0	0	381	0	1	0	13885	0	8	0	1212	1	2	0	6	0	1	0	0	0	6	0	0	713	0	1	0	0	1	0	0	12429	0	6	1	5	0	0	0	0	0	0	3	0	0	0	0	149	9	1	0	0	0	0	0	0	0
B_diarrhea_053	0	0	13	0	0	0	1	6	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	41	2	0	0	0	16	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	7037	0	0	0	26061	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	564	1	0	0	0	0	0	0	2
B_diarrhea_052	9	0	1236	0	0	0	83	20	0	981	0	0	0	0	0	3	15	0	0	0	0	79	0	0	50	0	0	0	0	0	1	0	0	50	0	66	0	0	0	41	7	0	4470	0	0	12	0	0	0	48	0	2165	0	0	0	733	5	0	0	0	29	0	0	0	0	5	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	533	0	6	0	0	0	0	1	0	0	7	0	0	0	0	1	2	0	0	0	36	1	12	0	0	0	0	5	0	1	0	1	0	0	0	2	0	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	0	1	0	0	0	1	7	1	435	0	0	0	5	0	0	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	4	1	0	0	0	3355	0	3	0	11334	0	0	0	20316	1	1	0	1	0	1	0	0	0	8	0	0	76	0	0	0	0	0	0	0	6143	0	6	0	2	0	0	0	1	0	1	0	0	0	0	8	195	234	5	0	0	0	0	0	0	1
A_recovery_d007	0	0	250	0	2	0	6	12393	0	2	0	0	0	0	0	0	1398	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2215	11	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	2105	0	0	0	5	0	0	0	0	0	0	5191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	55	0	987	0	0	0	77	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42805	175	0	0	0	0	9	0	0	1
A_recovery_d006	0	0	605	0	0	0	0	8543	0	0	0	0	0	0	0	0	3336	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1075	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	78	0	1290	0	0	0	535	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26322	13	0	0	0	0	0	0	0	0
A_recovery_d005	0	0	157	0	0	0	10	1119	0	1	0	0	0	0	0	0	4544	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	24	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	371	0	0	0	8	0	0	0	0	1	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	29	1	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14538	0	0	0	7	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1273	952	0	0	0	0	0	0	0	2
A_recovery_d004	0	0	1	0	2	0	7	11357	0	2	0	0	0	0	0	0	3385	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1806	4	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1144	0	0	0	10	0	0	0	1	0	0	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	647	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	39	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0	0	1	0	0	0	14262	0	0	0	2	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6263	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24919	2905	0	0	0	0	0	0	0	4
A_diarrhea_078	0	0	0	0	0	0	15	550	0	0	0	0	0	0	0	0	5	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	14	23	0	6	0	0	0	0	0	0	0	0	1	0	0	0	4	2	0	0	0	730	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	22	0	1	0	6291	0	0	0	4	0	0	0	0	0	0	0	0	0	5	0	0	8	0	0	0	0	0	0	0	30360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0
C_recovery_d052	0	0	1339	0	0	0	4	261	0	0	0	0	1	0	0	0	16917	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	869	36	0	0	0	0	9	0	0	0	0	0	26	0	0	0	1	1882	0	0	0	0	0	0	0	0	0	0	5094	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	6649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	574	0	979	0	0	0	14	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	4836	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1901	3	0	13	0	0	0	0	0	0
F_recovery_d017	0	0	6	0	0	0	12	10438	0	0	0	0	5	0	0	0	16	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	522	81	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	267	0	0	0	2	0	0	0	0	0	0	21757	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	188	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	1	0	0	0	0	0	0	0	72	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	1	0	1	0	33	0	2	0	0	1	0	3	2	0	0	1	67	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	12	0	0	0	0	24	0	8223	0	0	0	32	1	0	0	2	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	74	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	7117	89	0	0	0	0	0	0	0	0
A_recovery_d009	0	0	2	0	0	0	4	12137	0	0	0	0	0	0	0	0	923	0	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	272	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2428	0	0	0	3	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23855	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40	0	198	0	0	0	3	0	0	0	0	0	2	0	0	0	23	0	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14557	80	0	0	0	0	4	0	0	0
A_recovery_d008	1	0	7	0	0	0	6	3337	0	0	0	0	0	0	0	0	1662	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	401	17	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	3406	0	0	0	3	0	0	0	0	0	0	11498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	93	0	166	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25277	645	0	0	0	0	3	0	0	0
G_recovery_d051	0	0	110	0	12	0	5	11599	0	0	0	0	0	0	2	0	3218	0	0	2	0	23	2	0	0	0	1	0	0	0	9	0	0	0	2	0	2	323	0	307	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	1582	0	0	0	3	0	0	0	0	0	0	666	0	0	0	0	5	0	0	0	0	0	0	0	0	862	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	891	0	0	0	2	0	0	0	0	0	0	0	0	48	0	0	1	6	0	0	0	2	0	0	0	0	5	0	0	0	0	0	1	25	0	431	0	0	0	260	0	1	16	0	0	1	1706	0	0	0	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	131	0	196	0	0	0	1	0	0	0	101	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	152	0	0	0	0	0	0	5058	2	0	0	0	0	2	0	0	0
A_recovery_d053	0	0	742	0	1	0	3	19528	0	0	0	0	1	0	0	0	2753	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	1723	1	0	0	0	0	4	0	0	0	0	0	3	0	0	0	4	3647	0	0	0	2	0	0	0	0	0	0	2981	1	0	0	0	4	0	0	3	0	0	0	0	0	1466	0	0	0	0	2	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	21	0	5	0	0	0	2	0	7	0	0	0	0	0	0	244	0	0	0	32	1	1	0	4	0	0	0	0	5	0	0	0	0	0	1	15	0	1	0	0	0	3659	0	17	53	0	0	3	76	0	0	0	29	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	1	0	252	1	206	0	0	0	7	0	0	3	180	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	17	0	6	0	0	0	0	0	0	101	1	4	0	0	0	0	7826	0	0	0	1	0	5	0	0	1
B_recovery_d008	0	0	490	0	19	0	0	17954	0	25	0	0	3	0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	3	0	0	21	0	1054	6	0	0	0	0	10	0	0	0	0	0	10	0	0	0	0	613	0	0	0	4	0	0	0	0	0	0	15265	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	33	0	78	1	0	0	63	0	5	0	0	0	0	7	0	0	0	0	18	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	99	0	0	0	0	45	0	348	0	0	0	10	0	0	0	13	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19295	137	0	0	0	0	0	0	0	0
B_recovery_d009	4	0	430	0	2	0	0	18939	0	0	0	0	2	0	0	0	17	0	0	3	0	4	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	8	0	166	0	0	0	0	0	14	1	0	0	0	0	6	0	0	0	0	107	0	0	0	1	0	0	0	0	0	0	17808	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	17	0	48	1	0	0	19	0	2	0	0	0	1	1	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	84	0	105	0	0	0	5	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9210	12	0	0	0	0	0	0	0	0
B_recovery_d004	0	1	176	0	39	0	61	681	0	0	0	0	0	0	0	0	19	0	0	0	0	56	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	29	0	31	0	0	0	0	0	86	0	0	0	0	0	5	0	0	0	5	5165	0	0	0	3	0	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	999	0	0	1	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	31	0	2422	0	0	0	74	0	0	0	67	0	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3775	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40575	4	0	0	0	0	3	0	0	0
B_recovery_d005	0	0	68	0	23	0	40	13668	0	6	0	0	2	0	0	0	602	0	0	0	0	17	0	0	1	0	0	0	0	0	30	0	0	0	0	0	0	105	0	869	45	0	0	0	0	30	0	0	0	0	0	3	0	0	0	5	5423	0	0	0	2	0	0	0	0	0	0	7633	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	3	843	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	2	0	0	0	0	56	0	179	0	0	0	823	0	15	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	36	0	0	1	0	10	0	4768	0	0	0	507	3	0	0	76	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25967	633	0	0	1	0	1	0	0	0
